x,y,u_x,u_y
0.03345397078990135,0.40625,5.263561863518678e-06,0.00016317184962458237
0.09959526439299485,0.4030999831576215,1.5216896536328439e-05,0.00016040340458471525
0.3341571816846187,0.9587324340134353,5.170067936365746e-05,0.0003913346609983311
0.7974558801752129,0.5261042039492903,0.0001661171439814645,0.00021303425746242607
0.6274071158142613,0.3730539823051743,0.0001506324768228889,5.213355031564826e-05
0.6277628924897682,0.711305732987064,0.00014808450074763277,0.0003545720770294918
0.11924420607501121,0.910533285081001,1.3164005384525357e-05,0.00036734277773064106
0.6767144823725127,0.39399152472485394,0.00016397428827388743,9.147174823079994e-05
0.30419065867452455,0.8387669078408141,4.1470811788187406e-05,0.00036189359170949137
0.12269773555537486,0.9552296095260171,1.3798605623857439e-05,0.00038379592151582294
0.09094203518473579,0.4759738382881166,1.598126316111836e-05,0.00019037024010122087
0.03634520426942069,0.9011552283445309,3.820694706521569e-06,0.0003617144620699825
0.901215769465496,0.10992669045950615,0.00018936185470816907,4.10992215858576e-05
0.20126966531006263,0.26230346810951083,2.1832036888232656e-05,8.914990948145825e-05
0.0439011371442392,0.3276462754206618,5.577869468825809e-06,0.00013095590286240868
0.8401620503191032,0.0981699562417325,0.00018170645960105536,3.398613035398597e-05
0.5830115494879635,0.10771652853746363,0.00012657292896412067,1.5673790937251255e-05
0.08108941734815672,0.7555521206534187,8.741590769002773e-06,0.00030489103663720456
0.032278630798778546,0.78125,3.410002517568658e-06,0.00031370085540761137
0.09896530132657796,0.8383286670232329,1.0472423390319617e-05,0.0003390327637661269
0.536148595778825,0.3298230015257787,0.00011538859191078929,1.9445877414520503e-05
0.9679646419037103,0.4057886397469946,0.00019496586968391157,0.0001629933948090218
0.9684211984286257,0.46875,0.00019444730473332315,0.00018785174941116073
0.9010750587457096,0.41048260685684484,0.0001845503780668987,0.00016350625719901488
0.5299036669877646,0.9668841186309894,0.00010939041659720696,0.00039567064519027917
0.78125,0.03151594575463096,0.00017214256998292516,9.620831874823223e-06
0.7733174785454007,0.08493903671254316,0.00017137970219450248,2.5518361565886682e-05
0.102936050960516,0.13533337744989615,1.1010575733154012e-05,5.060877724839024e-05
0.2960309130616399,0.669913207280988,3.259748439970616e-05,0.0003134103996689501
0.90625,0.03158338160601333,0.00018968561890965617,1.1762313380572482e-05
0.7113391780529581,0.3277730725745059,0.000168431457323433,8.89462030875169e-05
0.9598107869917203,0.04018921300827971,0.00019570829866519745,1.548126200663458e-05
0.040189213008279726,0.9598107869917203,4.294185941850897e-06,0.0003845197649160714
0.14398107949265015,0.27964671175770583,1.5923830302731202e-05,0.00010457212619392097
0.22073256742243003,0.33021374287674354,2.4674655579223565e-05,0.00011297293362951233
0.4523013950679649,0.3589821081530152,8.010457663118313e-05,1.838187179578072e-05
0.8923430034994172,0.7500382208672894,0.000188354100017258,0.0003043131836443473
0.37226556680650386,0.6236699991913551,4.913203068410476e-05,0.00034732079319436124
0.34375,0.0,5.436689933939713e-05,0.0
0.32119799853337255,0.04809610328927119,4.849272751581929e-05,1.0596233626897472e-05
0.27119312942323875,0.7911005286267875,3.298439205177461e-05,0.00034324878945814745
0.3182254863491808,0.7433788973573963,3.991382214540679e-05,0.0003422983513315373
0.7044291215922072,0.8347598995117982,0.00016051976527655206,0.0003595322875945414
0.7269644087384385,0.794667847707593,0.0001665011459050549,0.0003446278259978166
0.6276269189195356,0.3191318964877915,0.00014967575105320963,4.861384571521688e-05
0.6644654584486611,0.2953331659409666,0.00015829769450702912,6.0457050106882904e-05
0.10192693055529904,0.6181714630309351,1.467240055787456e-05,0.00024859699517883324
0.8961248442043822,0.854853354172989,0.00018893046462521165,0.0003456635930241585
0.5595173704527212,0.6410191948228964,0.00012475015668835264,0.0003784040279026315
0.9011770987759069,0.1581293121487977,0.00018952824653958275,5.961350767164197e-05
0.6529707759377005,0.16613446058713074,0.00014845301152315835,3.236709262141675e-05
0.474481550999448,0.2958653921419915,8.937400970483355e-05,2.0713499888508595e-05
0.39897819517191885,0.2948940069594798,6.027036834178057e-05,3.702777730595458e-05
0.9668839138024166,0.09063392140950524,0.00019651644442692401,3.510829519976778e-05
0.7795860364473762,0.6689987719062228,0.00017533183969005399,0.0002865899118156141
0.8318365088678561,0.6465386520627896,0.0001790163536872219,0.000266685033984938
0.859592952699923,0.6992627350533758,0.00018397288380112595,0.0002861898488421444
0.7240316879405126,0.15815318679804036,0.000164200311609304,4.1634952707600854e-05
0.04579756126263067,0.19301018618445315,4.772838533202541e-06,7.554585976975427e-05
0.9542024387373693,0.8069898138155469,0.0001952274942616084,0.00032446991291256876
0.756879454151317,0.6045513798736254,0.0001702112156842777,0.00026249474857374666
0.3960721913794471,0.8937231972855959,6.717599240822933e-05,0.00038309160769696063
1.0,0.34375,0.0002,0.00013807679110187926
0.9080517427420851,0.2860897578873378,0.00018952475868212125,0.00011168487616610237
0.21753816427033576,0.47212069618539076,3.5733567861033185e-05,0.00018506743394626138
0.2688670488519268,0.25796469015846085,3.076851215861853e-05,7.23486102470324e-05
0.3279576988788221,0.08958758629139724,4.9350875047938894e-05,1.9180134204477832e-05
0.7861815147733491,0.33101447812917395,0.00017597494279380317,0.00011502725514618515
0.59375,1.0,0.00012862296648860562,0.0004
0.3729592517182928,0.24891644813001343,5.432533079256986e-05,4.0427390450178704e-05
0.3570030894079946,0.16522249910449566,5.419161987620915e-05,3.07505575253426e-05
0.40966331491746233,0.18751737495940282,6.875707056033841e-05,2.609925124539969e-05
0.0321874847752323,0.65625,4.27950206501509e-06,0.0002621870613603306
0.27290370084854565,0.2083463692274416,3.331260636641588e-05,5.621965633539162e-05
0.2721453550313376,0.5487397553580546,3.614554834580478e-05,0.00024030799705984957
0.6634272246637556,0.8449698089820799,0.00015071144160311203,0.0003682097132291392
0.6439642847013967,0.884168781044759,0.0001442626964790315,0.00037806950770714225
0.6001665353593839,0.8847859000842468,0.00013190521010854488,0.00038205897110429844
0.812432123033026,0.5849795158090367,0.00017259698617307797,0.00024067486731615018
0.641402015229031,0.6176891052257886,0.00015496033762178984,0.00033787551169550136
0.16575018579447007,0.34299189644672884,2.0191956018138403e-05,0.00012900693759671753
0.7638564557374613,0.3971083762065911,0.00017044937895411693,0.00014053042296548302
0.7126532804806863,0.36939969826259506,0.00016880041538823887,0.0001054992132007334
0.2407601005004287,0.6066723750793785,2.9530993322852147e-05,0.0002627398824776511
0.2085750977490246,0.5327169184769464,3.4195900904038186e-05,0.00021679705529514817
1.0,0.15625,0.0002,6.130475219168887e-05
0.6032010321735618,0.9593345886823466,0.00013151957903522434,0.0003934246123856931
0.09287161923892445,0.6936690972556449,1.1007758228746267e-05,0.0002799058868948431
0.9158653050551251,0.22625742905953122,0.00019105435137600383,8.751643473326083e-05
0.39117168114262735,0.7331205354859932,5.901557517316677e-05,0.0003626298676814293
0.8122418476836938,0.7740059068427729,0.00017954292852314128,0.0003225600533637086
0.22684630751797524,0.8086037944872341,2.6316709877811898e-05,0.00034080075593371237
0.84375,0.0,0.00018167157522748503,0.0
0.33284561874291246,0.9178458749417047,5.072384736623152e-05,0.00038274710226831807
0.808974991739653,0.16554573487061136,0.0001783435586865803,5.505362676300085e-05
0.3909050248429667,0.10345993960186481,6.572321898426346e-05,1.6825440965571935e-05
0.7943092701500489,0.8529187619558734,0.00017590063143232637,0.00035284091683329786
0.0,0.84375,0.0,0.00033869935904177345
0.038979581259019624,0.828125,4.050379717021973e-06,0.00033281956640841
0.18016381263291606,0.41122891805151934,2.629397802817051e-05,0.0001584634962777162
0.24276944350965513,0.3924838617731262,2.951604847788276e-05,0.0001361310995061297
0.5836787263948933,0.16888448359143696,0.00012845856464368575,2.3262068703727127e-05
0.9078614790399763,0.34615079217633804,0.0001879344144984939,0.00013685675339960597
0.6282321393574041,0.08560803201639448,0.00013919001064693743,1.52505195724468e-05
0.7053689504774767,0.7590224575433745,0.00016407560598285262,0.000339625351323924
0.727331215382383,0.24397961889744513,0.00016810192535908556,6.697328533941227e-05
0.9362737569217393,0.6844154572803633,0.0001921967253296703,0.00027465042728589805
0.16042187281927006,0.6461890611416401,2.0227815581478385e-05,0.000265523985286218
0.15304950595367103,0.7051657844384288,1.7190201770081488e-05,0.0002901355585639254
0.6316029449591034,0.2300237660567594,0.00014587190218932553,3.899911163154439e-05
0.8545728097303996,0.28560956119693404,0.00018379928221754524,0.00010689059890927997
0.5646629080551601,0.7569125493008199,0.0001246826786131515,0.00037358167959485825
0.28125,0.0,3.9842647124951e-05,0.0
0.15186760058297571,0.17113932530403692,1.65568344652219e-05,6.0965810425072696e-05
0.4527854801905867,0.6971236045980664,8.031074021136256e-05,0.0003767886607855818
0.8586664844328296,0.5156817909929026,0.00017525040168386884,0.00020667281493294578
0.41174527212913725,0.6304142619383444,6.391641156122327e-05,0.00036899611509827847
0.9664085858482471,0.29040775610348457,0.000196080848446907,0.00011578058186676742
0.2544836600930233,0.9588209278375014,3.427336013576574e-05,0.00038857971595536727
0.15625,1.0,1.8338459627825634e-05,0.0004
0.8408772812674773,0.3969571212099266,0.00017719488928517703,0.00015404496197737053
0.82688616573874,0.44795099130520283,0.00017174862683869897,0.00017626325590877704
0.5576203608193648,0.363761994268252,0.00012395757415130767,2.0404605365327233e-05
0.2571290128716902,0.03937531297584296,3.47436536402455e-05,1.0820174853714408e-05
0.24149624528634295,0.08665839001103215,3.118405595577629e-05,2.5038797014426848e-05
0.32679698214201497,0.6000134343212417,3.711455444321776e-05,0.0003099222521180583
0.3211532931617194,0.40095325317463976,3.5935066196876554e-05,9.49907457549814e-05
0.29227510051248773,0.3736343630256086,3.173102278411661e-05,0.00010478940702628699
0.3633758441024045,0.384005018222709,4.663272480227464e-05,5.888107993811089e-05
0.7262826284746842,0.6865242717820326,0.0001700739510134957,0.0003101712587186569
0.28012170555334887,0.7528628088217418,3.30606760211487e-05,0.00033399180247517855
0.9295840340148969,0.47666965676824685,0.00018757221136696538,0.00019079233185649366
0.2022466120376496,0.7137937563616863,2.2052538791996805e-05,0.0003014840297209466
0.8670518995837412,0.9013464900053487,0.00018519005698067274,0.0003645173399159642
0.7899215918491005,0.2658628373816279,0.0001771460408899757,8.887990596418619e-05
0.2932702332081179,0.6313975152271326,3.186467501412584e-05,0.0002978171034756375
0.6432510548205012,0.8070688990900504,0.00014714426127152182,0.0003644445720616124
0.5892691509025818,0.7151362278901264,0.00013520680978770268,0.00036695433077973776
0.6035779724725366,0.6751776149300033,0.00014191451980299002,0.0003610516027636915
0.71875,0.0,0.00016014817846563258,0.0
0.7006426983559563,0.03913928810125846,0.00015642281960891603,9.347650978919614e-06
0.15953916891433523,0.8304932538601109,1.750478778195252e-05,0.0003403136344405131
0.6597864310180804,0.10762833101781374,0.00014812137962115382,2.184870188040211e-05
0.49083397003735296,0.7933135670034162,9.661723210159248e-05,0.0003794195353794716
0.860354607179941,0.4776268606237072,0.00017563349113277967,0.00019052223099637615
0.2450254428131703,0.7298220668860353,2.7049001227781485e-05,0.000317226879548446
0.735311150936886,0.7355431132768249,0.00017014051283385494,0.0003243810772147723
0.6652088372581698,0.699246301056495,0.00015881467341891873,0.0003381174148154812
0.21580888562399184,0.6586070202151794,2.4614554847636435e-05,0.00028082471189159173
0.35933356527546034,0.3289480780861733,4.59461464265926e-05,5.5660582669297e-05
0.7156039981330191,0.08991600730900468,0.00016054036957923785,2.2700049846320488e-05
0.348110436175402,0.7682073403566991,4.8463467372617706e-05,0.00035577400393385395
0.08391768859230135,0.9659421942859036,9.167529857708052e-06,0.0003872055652553325
0.09951190589466585,0.877125158947331,1.0659458016591641e-05,0.00035399389179417294
0.8129820937985675,0.9334764013221515,0.00017751203068008445,0.00037817818268978307
0.7757763372170425,0.8079746344813508,0.0001741184640299907,0.000340180168702322
0.3334872905669913,0.6792767082751775,3.984330320550747e-05,0.00033326620144941485
0.9661626979684745,0.359375,0.00019529392841628694,0.00014418721705954787
0.6689293296137903,0.9130511700425711,0.00014983446921944704,0.0003815968485882879
0.7217438455030029,0.6178071674186759,0.00016922172097838794,0.0002838947794660474
0.382813232783226,0.813554194873273,6.0529146498421605e-05,0.0003699541949021511
0.03664434831980539,0.36930292392000147,5.2326434570049705e-06,0.0001481954999194848
0.08127242898803275,0.3270931177966363,1.0173680759289432e-05,0.00012941623673536377
0.037753344790375024,0.6183156200775557,5.577063592989802e-06,0.0002468052020502743
0.5051714323890435,0.06801495943555705,0.0001016536523953081,8.507063818258468e-06
0.3655564397258419,0.8713133666128123,5.79326648633531e-05,0.0003767233562338437
0.42729401398207606,0.8288532901828441,7.500718258237112e-05,0.0003776224847806327
0.1963216921134442,0.919970255209304,2.374862350744329e-05,0.00037418163371591797
0.23256198701158895,0.19027437126883356,2.7179168364463096e-05,5.794577118842497e-05
0.2235334139768676,0.15185653032690755,2.6714612760681404e-05,4.671405133586664e-05
0.5263838251178399,0.6912477189743054,0.00011113761498515147,0.0003799681931774994
0.290015093686045,0.33696450907528197,3.1582548838962223e-05,9.166940534592765e-05
1.0,0.78125,0.0002,0.00031338775063412077
0.0,0.21875,0.0,8.661525551091255e-05
0.30148805288417685,0.15277391917376365,4.121272904311914e-05,3.646317452361377e-05
0.359375,0.0333504231069926,5.821978682873897e-05,6.310920303794084e-06
0.32715587336933233,0.3115724892336323,3.892354885936309e-05,6.7507099632096e-05
0.259379718253738,0.9226500413982761,3.467915333218414e-05,0.00037881856399896483
0.1452660778708777,0.030421455136033816,1.675831228095966e-05,1.0679898118784033e-05
0.13189098608933558,0.09304772711939671,1.4713825607988016e-05,3.348829951287768e-05
0.19348818019532404,0.08092150316657204,2.3309593766679647e-05,2.6248670004643837e-05
0.8471525804947767,0.3357339903564901,0.0001814360189808134,0.0001274508313477687
0.9665460292100987,0.544778615779738,0.00019421634046868781,0.00021745868962980825
0.2478387526167596,0.12268099938253944,3.1579127798647184e-05,3.5087300944481166e-05
0.24952731944827966,0.8700747949870203,3.165189194465113e-05,0.00036299396435990436
0.03125,0.0,3.3502247117623115e-06,0.0
0.9172289242329107,0.5300958947588276,0.0001855207309355438,0.00021199527635059655
0.8596489922045816,0.2238986308123596,0.00018498719969542711,8.235046513229794e-05
0.8575131820795461,0.1729967063589567,0.0001846026935222776,6.247189819481549e-05
0.8045059726389764,0.22612584032705754,0.00017860072983496414,7.633124204584849e-05
0.11795078371440405,0.7643708393596339,1.2613479464672842e-05,0.000310931434463687
0.4454313849949566,0.274624595133312,7.810654874512925e-05,2.5386949861353828e-05
0.8961402191598451,0.46255921373548803,0.00018203035467938007,0.00018480951058311303
0.44636358236906454,0.7662847737111128,7.968495029139454e-05,0.00037539844273160874
0.8273218739624408,0.966843867318395,0.00017941503955039629,0.0003888621733965681
0.25891826367473897,0.3176345293344343,2.818250979152307e-05,9.639880766199191e-05
1.0,0.84375,0.0002,0.00033870410718702824
0.0,0.15625,0.0,6.129860919853393e-05
0.7247805443795915,0.4495952436344904,0.0001639868415703902,0.00015715023680079002
0.4173253382025125,0.7941087682706002,7.055353970836172e-05,0.0003731425760481744
0.8715989002440598,0.7795737329485767,0.00018631212927963564,0.0003179464500468321
