x,y,u_x,u_y
0.9656513598465587,0.65625,9.771707589935173e-05,0.00013112003588400847
0.604076347990598,0.7973984619161911,6.810984696468438e-05,0.00018504573496124453
0.17909973125678716,0.4520587489135627,1.4684143088363756e-05,8.888417776159037e-05
0.6699215865889202,0.24518942715830014,7.837162506934923e-05,2.5827789855287338e-05
0.7303457728394699,0.20232744181594042,8.350970574078232e-05,2.7578494419037984e-05
0.3710503779407871,0.6676157600698677,2.4715914083637856e-05,0.00017484464162243984
0.8995833793344131,0.5955436605502094,9.229948918729444e-05,0.00011953585618469512
0.9665460292100987,0.59375,9.737555195510922e-05,0.0001184275742811102
0.03345397078990135,0.40625,2.631780931759344e-06,8.158592481229155e-05
0.09959526439299485,0.4030999831576215,7.608448268164231e-06,8.020170229235795e-05
0.3341571816846187,0.9587324340134353,2.585033968182877e-05,0.0001956673304991656
0.7974558801752129,0.5261042039492903,8.305857199073226e-05,0.00010651712873121312
0.6274071158142613,0.3730539823051743,7.531623841144432e-05,2.6066775157824136e-05
0.6277628924897682,0.711305732987064,7.404225037381648e-05,0.0001772860385147463
0.11924420607501121,0.910533285081001,6.582002692262653e-06,0.00018367138886532053
0.6767144823725127,0.39399152472485394,8.198714413694354e-05,4.573587411539999e-05
0.30419065867452455,0.8387669078408141,2.073540589409379e-05,0.0001809467958547459
0.12269773555537486,0.9552296095260171,6.899302811928692e-06,0.0001918979607579115
0.09094203518473579,0.4759738382881166,7.990631580559244e-06,9.518512005061073e-05
0.03634520426942069,0.9011552283445309,1.9103473532607865e-06,0.0001808572310349913
0.901215769465496,0.10992669045950615,9.468092735408448e-05,2.0549610792928716e-05
0.20126966531006263,0.26230346810951083,1.0916018444116255e-05,4.457495474072933e-05
0.0439011371442392,0.3276462754206618,2.7889347344128893e-06,6.547795143120469e-05
0.8401620503191032,0.0981699562417325,9.085322980052752e-05,1.6993065176992938e-05
0.5830115494879635,0.10771652853746363,6.328646448206009e-05,7.83689546862564e-06
0.08108941734815672,0.7555521206534187,4.370795384501384e-06,0.00015244551831860242
0.032278630798778546,0.78125,1.7050012587843335e-06,0.0001568504277038058
0.09896530132657796,0.8383286670232329,5.236211695159785e-06,0.0001695163818830635
0.536148595778825,0.3298230015257787,5.7694295955394516e-05,9.722938707260309e-06
0.9679646419037103,0.4057886397469946,9.748293484195572e-05,8.149669740451082e-05
0.9684211984286257,0.46875,9.722365236666155e-05,9.392587470558026e-05
0.9010750587457096,0.41048260685684484,9.227518903344933e-05,8.17531285995074e-05
0.5299036669877646,0.9668841186309894,5.469520829860342e-05,0.00019783532259513967
0.78125,0.03151594575463096,8.607128499146239e-05,4.810415937411607e-06
0.7733174785454007,0.08493903671254316,8.568985109725104e-05,1.2759180782943341e-05
0.102936050960516,0.13533337744989615,5.505287866576951e-06,2.530438862419525e-05
0.2960309130616399,0.669913207280988,1.629874219985314e-05,0.0001567051998344754
0.90625,0.03158338160601333,9.484280945482799e-05,5.881156690286204e-06
0.7113391780529581,0.3277730725745059,8.421572866171639e-05,4.4473101543758474e-05
0.9598107869917203,0.04018921300827971,9.785414933259871e-05,7.740631003317252e-06
0.040189213008279726,0.9598107869917203,2.1470929709254384e-06,0.00019225988245803573
0.14398107949265015,0.27964671175770583,7.96191515136555e-06,5.2286063096960715e-05
0.22073256742243003,0.33021374287674354,1.2337327789611732e-05,5.648646681475638e-05
0.4523013950679649,0.3589821081530152,4.005228831559147e-05,9.190935897890475e-06
0.8923430034994172,0.7500382208672894,9.417705000862905e-05,0.00015215659182217365
0.37226556680650386,0.6236699991913551,2.456601534205239e-05,0.00017366039659718092
0.34375,0.0,2.718344966969839e-05,0.0
0.32119799853337255,0.04809610328927119,2.4246363757909493e-05,5.298116813448775e-06
0.27119312942323875,0.7911005286267875,1.6492196025887373e-05,0.00017162439472907397
0.3182254863491808,0.7433788973573963,1.9956911072703503e-05,0.00017114917566576893
0.7044291215922072,0.8347598995117982,8.02598826382762e-05,0.00017976614379727114
0.7269644087384385,0.794667847707593,8.325057295252756e-05,0.00017231391299890857
0.6276269189195356,0.3191318964877915,7.483787552660465e-05,2.4306922857608434e-05
0.6644654584486611,0.2953331659409666,7.914884725351441e-05,3.0228525053441435e-05
0.10192693055529904,0.6181714630309351,7.336200278937324e-06,0.0001242984975894169
0.8961248442043822,0.854853354172989,9.446523231260599e-05,0.00017283179651207925
0.5595173704527212,0.6410191948228964,6.237507834417641e-05,0.00018920201395131617
0.9011770987759069,0.1581293121487977,9.476412326979132e-05,2.9806753835820886e-05
0.6529707759377005,0.16613446058713074,7.422650576157896e-05,1.6183546310708396e-05
0.474481550999448,0.2958653921419915,4.4687004852416646e-05,1.0356749944254379e-05
0.39897819517191885,0.2948940069594798,3.0135184170890183e-05,1.8513888652977414e-05
0.9668839138024166,0.09063392140950524,9.825822221346198e-05,1.7554147599883807e-05
0.7795860364473762,0.6689987719062228,8.766591984502709e-05,0.0001432949559078071
0.8318365088678561,0.6465386520627896,8.950817684361103e-05,0.00013334251699246907
0.859592952699923,0.6992627350533758,9.198644190056297e-05,0.00014309492442107227
0.7240316879405126,0.15815318679804036,8.210015580465179e-05,2.0817476353800427e-05
0.04579756126263067,0.19301018618445315,2.3864192666012434e-06,3.777292988487733e-05
0.9542024387373693,0.8069898138155469,9.761374713080425e-05,0.00016223495645628432
0.756879454151317,0.6045513798736254,8.510560784213893e-05,0.00013124737428687344
0.3960721913794471,0.8937231972855959,3.3587996204114706e-05,0.00019154580384848034
1.0,0.34375,0.0001,6.90383955509395e-05
0.9080517427420851,0.2860897578873378,9.47623793410606e-05,5.5842438083051075e-05
0.21753816427033576,0.47212069618539076,1.7866783930516633e-05,9.253371697313097e-05
0.2688670488519268,0.25796469015846085,1.538425607930919e-05,3.6174305123516374e-05
0.3279576988788221,0.08958758629139724,2.4675437523969308e-05,9.590067102238985e-06
0.7861815147733491,0.33101447812917395,8.79874713969015e-05,5.75136275730926e-05
0.59375,1.0,6.431148324430281e-05,0.0002
0.3729592517182928,0.24891644813001343,2.716266539628482e-05,2.021369522508948e-05
0.3570030894079946,0.16522249910449566,2.709580993810448e-05,1.53752787626714e-05
0.40966331491746233,0.18751737495940282,3.4378535280169075e-05,1.304962562269993e-05
0.0321874847752323,0.65625,2.139751032507542e-06,0.00013109353068016543
0.27290370084854565,0.2083463692274416,1.6656303183207866e-05,2.8109828167695952e-05
0.2721453550313376,0.5487397553580546,1.8072774172902406e-05,0.0001201539985299252
0.6634272246637556,0.8449698089820799,7.535572080155615e-05,0.0001841048566145699
0.6439642847013967,0.884168781044759,7.213134823951577e-05,0.0001890347538535713
0.6001665353593839,0.8847859000842468,6.595260505427248e-05,0.00019102948555214933
0.812432123033026,0.5849795158090367,8.629849308653907e-05,0.00012033743365807517
0.641402015229031,0.6176891052257886,7.748016881089501e-05,0.00016893775584775117
0.16575018579447007,0.34299189644672884,1.0095978009069183e-05,6.450346879835903e-05
0.7638564557374613,0.3971083762065911,8.522468947705831e-05,7.026521148274155e-05
0.7126532804806863,0.36939969826259506,8.440020769411929e-05,5.274960660036674e-05
0.2407601005004287,0.6066723750793785,1.4765496661426113e-05,0.000131369941238826
0.2085750977490246,0.5327169184769464,1.7097950452019154e-05,0.00010839852764757445
1.0,0.15625,0.0001,3.065237609584433e-05
0.6032010321735618,0.9593345886823466,6.575978951761214e-05,0.00019671230619284664
0.09287161923892445,0.6936690972556449,5.503879114373118e-06,0.00013995294344742174
0.9158653050551251,0.22625742905953122,9.552717568800186e-05,4.37582173666303e-05
0.39117168114262735,0.7331205354859932,2.9507787586583482e-05,0.00018131493384071485
0.8122418476836938,0.7740059068427729,8.97714642615707e-05,0.00016128002668185445
0.22684630751797524,0.8086037944872341,1.3158354938905986e-05,0.00017040037796685632
0.84375,0.0,9.083578761374234e-05,0.0
0.33284561874291246,0.9178458749417047,2.5361923683115777e-05,0.0001913735511341591
0.808974991739653,0.16554573487061136,8.917177934329005e-05,2.7526813381500384e-05
0.3909050248429667,0.10345993960186481,3.2861609492131565e-05,8.412720482786013e-06
0.7943092701500489,0.8529187619558734,8.795031571616337e-05,0.0001764204584166491
0.0,0.84375,0.0,0.00016934967952088678
0.038979581259019624,0.828125,2.0251898585109726e-06,0.00016640978320420512
0.18016381263291606,0.41122891805151934,1.3146989014085268e-05,7.923174813885837e-05
0.24276944350965513,0.3924838617731262,1.4758024238941373e-05,6.806554975306504e-05
0.5836787263948933,0.16888448359143696,6.422928232184267e-05,1.1631034351863602e-05
0.9078614790399763,0.34615079217633804,9.396720724924687e-05,6.84283766998029e-05
0.6282321393574041,0.08560803201639448,6.959500532346846e-05,7.625259786223421e-06
0.7053689504774767,0.7590224575433745,8.203780299142649e-05,0.00016981267566196218
0.727331215382383,0.24397961889744513,8.405096267954267e-05,3.3486642669706146e-05
0.9362737569217393,0.6844154572803633,9.60983626648352e-05,0.00013732521364294892
0.16042187281927006,0.6461890611416401,1.011390779073921e-05,0.00013276199264310943
0.15304950595367103,0.7051657844384288,8.595100885040742e-06,0.00014506777928196304
0.6316029449591034,0.2300237660567594,7.293595109466257e-05,1.9499555815772226e-05
0.8545728097303996,0.28560956119693404,9.189964110877259e-05,5.344529945463993e-05
0.5646629080551601,0.7569125493008199,6.234133930657588e-05,0.0001867908397974294
0.28125,0.0,1.992132356247535e-05,0.0
0.15186760058297571,0.17113932530403692,8.278417232610882e-06,3.04829052125365e-05
0.4527854801905867,0.6971236045980664,4.015537010568134e-05,0.00018839433039279102
0.8586664844328296,0.5156817909929026,8.762520084193443e-05,0.0001033364074664729
0.41174527212913725,0.6304142619383444,3.1958205780611675e-05,0.00018449805754913934
0.9664085858482471,0.29040775610348457,9.804042422345349e-05,5.789029093338359e-05
0.2544836600930233,0.9588209278375014,1.7136680067882874e-05,0.0001942898579776837
0.15625,1.0,9.169229813912807e-06,0.0002
0.8408772812674773,0.3969571212099266,8.859744464258843e-05,7.702248098868532e-05
0.82688616573874,0.44795099130520283,8.587431341934939e-05,8.813162795438855e-05
0.5576203608193648,0.363761994268252,6.197878707565372e-05,1.0202302682663654e-05
0.2571290128716902,0.03937531297584296,1.737182682012263e-05,5.4100874268572465e-06
0.24149624528634295,0.08665839001103215,1.5592027977888035e-05,1.251939850721351e-05
0.32679698214201497,0.6000134343212417,1.855727722160888e-05,0.00015496112605902954
0.3211532931617194,0.40095325317463976,1.796753309843825e-05,4.749537287749095e-05
0.29227510051248773,0.3736343630256086,1.5865511392058282e-05,5.239470351314372e-05
0.3633758441024045,0.384005018222709,2.3316362401137276e-05,2.944053996905564e-05
0.7262826284746842,0.6865242717820326,8.503697550674796e-05,0.00015508562935932866
0.28012170555334887,0.7528628088217418,1.6530338010574417e-05,0.00016699590123758952
0.9295840340148969,0.47666965676824685,9.378610568348266e-05,9.539616592824676e-05
0.2022466120376496,0.7137937563616863,1.1026269395998425e-05,0.00015074201486047362
0.8670518995837412,0.9013464900053487,9.259502849033659e-05,0.00018225866995798213
0.7899215918491005,0.2658628373816279,8.857302044498776e-05,4.4439952982093066e-05
0.2932702332081179,0.6313975152271326,1.5932337507062956e-05,0.00014890855173781923
0.6432510548205012,0.8070688990900504,7.357213063576113e-05,0.0001822222860308064
0.5892691509025818,0.7151362278901264,6.760340489385145e-05,0.00018347716538986926
0.6035779724725366,0.6751776149300033,7.095725990149513e-05,0.00018052580138184615
0.71875,0.0,8.007408923281609e-05,0.0
0.7006426983559563,0.03913928810125846,7.82114098044578e-05,4.673825489459811e-06
0.15953916891433523,0.8304932538601109,8.752393890976253e-06,0.00017015681722025672
0.6597864310180804,0.10762833101781374,7.406068981057664e-05,1.092435094020107e-05
0.49083397003735296,0.7933135670034162,4.83086160507963e-05,0.0001897097676897359
0.860354607179941,0.4776268606237072,8.78167455663898e-05,9.526111549818808e-05
0.2450254428131703,0.7298220668860353,1.3524500613890783e-05,0.00015861343977422332
0.735311150936886,0.7355431132768249,8.507025641692765e-05,0.00016219053860738633
0.6652088372581698,0.699246301056495,7.94073367094595e-05,0.0001690587074077409
0.21580888562399184,0.6586070202151794,1.230727742381825e-05,0.0001404123559457963
0.35933356527546034,0.3289480780861733,2.297307321329623e-05,2.7830291334648652e-05
0.7156039981330191,0.08991600730900468,8.027018478961871e-05,1.1350024923160247e-05
0.348110436175402,0.7682073403566991,2.4231733686308975e-05,0.00017788700196692722
0.08391768859230135,0.9659421942859036,4.583764928854004e-06,0.0001936027826276663
0.09951190589466585,0.877125158947331,5.329729008295819e-06,0.00017699694589708653
0.8129820937985675,0.9334764013221515,8.875601534004243e-05,0.00018908909134489164
0.7757763372170425,0.8079746344813508,8.705923201499548e-05,0.00017009008435116117
0.3334872905669913,0.6792767082751775,1.9921651602753818e-05,0.0001666331007247078
0.9661626979684745,0.359375,9.764696420814343e-05,7.209360852977384e-05
0.6689293296137903,0.9130511700425711,7.491723460972351e-05,0.0001907984242941441
0.7217438455030029,0.6178071674186759,8.461086048919408e-05,0.00014194738973302386
0.382813232783226,0.813554194873273,3.026457324921094e-05,0.00018497709745107568
0.03664434831980539,0.36930292392000147,2.6163217285024886e-06,7.409774995974274e-05
0.08127242898803275,0.3270931177966363,5.086840379644705e-06,6.470811836768218e-05
0.037753344790375024,0.6183156200775557,2.7885317964949148e-06,0.00012340260102513734
0.5051714323890435,0.06801495943555705,5.082682619765388e-05,4.253531909129245e-06
0.3655564397258419,0.8713133666128123,2.8966332431676628e-05,0.00018836167811692194
0.42729401398207606,0.8288532901828441,3.7503591291185675e-05,0.00018881124239031636
0.1963216921134442,0.919970255209304,1.1874311753721601e-05,0.00018709081685795904
0.23256198701158895,0.19027437126883356,1.3589584182231465e-05,2.897288559421264e-05
0.2235334139768676,0.15185653032690755,1.3357306380340614e-05,2.3357025667933464e-05
0.5263838251178399,0.6912477189743054,5.5568807492575823e-05,0.0001899840965887501
0.290015093686045,0.33696450907528197,1.579127441948106e-05,4.583470267296404e-05
1.0,0.78125,0.0001,0.00015669387531706025
0.0,0.21875,0.0,4.3307627755456494e-05
0.30148805288417685,0.15277391917376365,2.0606364521559475e-05,1.823158726180701e-05
0.359375,0.0333504231069926,2.9109893414369302e-05,3.15546015189706e-06
0.32715587336933233,0.3115724892336323,1.946177442968147e-05,3.375354981604818e-05
0.259379718253738,0.9226500413982761,1.733957666609208e-05,0.0001894092819994825
0.1452660778708777,0.030421455136033816,8.379156140479763e-06,5.339949059392046e-06
0.13189098608933558,0.09304772711939671,7.356912803993943e-06,1.6744149756438927e-05
0.19348818019532404,0.08092150316657204,1.1654796883339728e-05,1.3124335002322e-05
0.8471525804947767,0.3357339903564901,9.071800949040664e-05,6.372541567388436e-05
0.9665460292100987,0.544778615779738,9.71081702343439e-05,0.00010872934481490404
0.2478387526167596,0.12268099938253944,1.5789563899323497e-05,1.7543650472240698e-05
0.24952731944827966,0.8700747949870203,1.5825945972325556e-05,0.0001814969821799523
0.03125,0.0,1.6751123558811416e-06,0.0
0.9172289242329107,0.5300958947588276,9.27603654677719e-05,0.00010599763817529823
0.8596489922045816,0.2238986308123596,9.249359984771346e-05,4.117523256614888e-05
0.8575131820795461,0.1729967063589567,9.230134676113872e-05,3.1235949097407655e-05
0.8045059726389764,0.22612584032705754,8.930036491748198e-05,3.8165621022924205e-05
0.11795078371440405,0.7643708393596339,6.3067397323364125e-06,0.00015546571723184366
0.4454313849949566,0.274624595133312,3.9053274372564484e-05,1.2693474930677016e-05
0.8961402191598451,0.46255921373548803,9.101517733968999e-05,9.240475529155649e-05
0.44636358236906454,0.7662847737111128,3.984247514569736e-05,0.00018769922136580442
0.8273218739624408,0.966843867318395,8.970751977519835e-05,0.00019443108669828409
0.25891826367473897,0.3176345293344343,1.4091254895761468e-05,4.819940383099615e-05
1.0,0.84375,0.0001,0.000169352053593514
0.0,0.15625,0.0,3.0649304599267105e-05
0.7247805443795915,0.4495952436344904,8.1993420785195e-05,7.857511840039506e-05
0.4173253382025125,0.7941087682706002,3.5276769854180986e-05,0.00018657128802408723
0.8715989002440598,0.7795737329485767,9.315606463981786e-05,0.00015897322502341605
0.7873188019744816,0.4907435665827753,8.200436611946205e-05,9.758382811886804e-05
