x,y,u_x,u_y
0.09861487251304127,0.6427756908094067,9.95035922709122e-06,0.00019410795774286692
0.13249181424479312,0.06617905589377668,1.1215547972133544e-05,1.7782340277416386e-05
0.10311388169403243,0.07013312885854384,8.491966625091287e-06,1.947905171476697e-05
0.8323215080738074,0.17528121638584307,0.00013616362509036593,4.5749900380412926e-05
0.1587419793535465,0.5039825309087826,2.0838935033402182e-05,0.0001513058667544626
0.30758144970901613,0.8144624709701342,3.087872587260614e-05,0.0002674675789499774
0.6169425760660527,0.054202603290090516,0.00010167408157853852,6.920296011298075e-06
0.9749960710344171,0.5692643078898689,0.00014689084834672826,0.00017029412262136633
0.9335062021331355,0.20838942208901295,0.00014475334524479943,6.0809967389788915e-05
0.6096076864435799,0.21601103400568528,0.00010392733349215682,2.429191087027618e-05
0.34546918273266813,0.054141383748423214,4.076608041319111e-05,8.13368800220129e-06
0.3168693176823921,0.11150197793861676,3.459724162018226e-05,1.873759994630403e-05
0.485729265067527,0.9448228951324817,7.160214324693315e-05,0.0002947556737885358
0.6793262861693199,0.02300168446469718,0.00011354614770642301,3.828646138103701e-06
0.6218365147461706,0.868232341395229,0.00010401859769690653,0.00028321832061784966
0.8221370802439536,0.7503950499316802,0.00013556447646405622,0.00023402635159428485
0.8102548475508244,0.7105713450517394,0.00013437272235296022,0.00022338944658745698
0.33776186798578217,0.38301050342840665,2.935309531258016e-05,5.8285072810750425e-05
0.6814171816172411,0.7641190552199282,0.00011916397102418567,0.00026042806286640554
0.7155658256636873,0.30274144446841206,0.00012627574734197636,6.160715580676435e-05
0.7303826146182155,0.343041020119886,0.00012804627517120392,7.712241851223343e-05
0.1618655505222989,0.2971022859452532,1.3601238283367939e-05,8.226690881495035e-05
0.7766456872718012,0.8339092906424549,0.00013020415007637047,0.0002614999163847716
0.9496579382361925,0.9786423645456649,0.00014594291728733626,0.0002938619908394185
0.9743235449168236,0.9711240877811731,0.00014794674274647113,0.00029163016753383937
0.7578928030691562,0.7915165549222432,0.00012885999577497644,0.0002533328334523876
0.7019634095955308,0.6035235724301864,0.0001254985881394274,0.00021679047568678658
0.7293110396300267,0.8306533238684362,0.0001242065368920995,0.00026589614120520346
0.9355270181229335,0.7090112536374353,0.00014438886557290425,0.00021368228573638004
0.5156776409327614,0.797627728316539,7.93132163018994e-05,0.0002845716266153009
0.21680159490283782,0.08956925286037905,2.0160490799451038e-05,2.073294495117348e-05
0.8903397342042024,0.13401929148593625,0.0001411648924769939,3.734106374073604e-05
0.7063893675855925,0.20461631362069,0.00012197487784739873,3.8174369252805325e-05
0.46153610486075863,0.02405723013870004,6.597101353482984e-05,2.3936667778153854e-06
0.6886051570186823,0.3728120887677229,0.00012440666514086234,6.977267797716574e-05
0.7037063659929226,0.3927914587237592,0.00012554630204298799,8.291122558081427e-05
0.6260545652223242,0.29509027516739794,0.00011099385764989317,3.413752004145523e-05
0.7495267481507722,0.6274319115697571,0.00012854306358913323,0.00020742883889824726
0.19183620736266188,0.7640406810531115,1.565004575518091e-05,0.00023956122865303054
0.26711633455051487,0.13933234627818006,2.601281621847567e-05,2.8226146003389345e-05
0.7034272289377166,0.8078173065946048,0.00012108459168950975,0.0002646791528369566
0.7035382058046964,0.7833856642134491,0.00012192121194903749,0.00025993477536244316
0.6950627081909688,0.85688812175921,0.00011825037644014005,0.0002747327073507013
0.9816987182359685,0.890625,0.00014856820720343116,0.0002680551145670356
0.16524349249363818,0.14868260686707113,1.3838608113640561e-05,3.867101927418731e-05
0.6635696841276179,0.4141407838535149,0.000120317213957032,6.361793986998507e-05
0.026050703593794224,0.4650333150757279,3.4123814526682635e-06,0.00013980378033426317
0.3353867466958114,0.3348123903154455,2.9807949404384392e-05,5.1521738057351004e-05
0.7434003407561084,0.22420743741435487,0.00012749583316604634,4.837248591282165e-05
0.21519967249424035,0.7860499524111966,1.8115724570303403e-05,0.00024842191676702576
0.9192409512252447,0.4544956874076914,0.00013958917045416383,0.00013640336492516387
0.3915226896941501,0.6087550381183743,4.304715952624324e-05,0.00027005094305098396
0.3865680743116524,0.9498926554146883,4.909902430107401e-05,0.0002936459515549155
0.38803982157640543,0.9796934715960958,4.9582609066653544e-05,0.0002974347877144611
0.2528352427645131,0.8095192932618104,2.283591190538592e-05,0.00025900294951721446
0.6413210545866589,0.8542574897882034,0.0001084353669458587,0.00027972604220281074
0.36365262430186246,0.6902929108290091,3.6123019624592824e-05,0.00026154529165374734
0.3478773107847857,0.6592999420469049,3.196197427021806e-05,0.00025251830740598464
0.3130953154116664,0.34420321532911735,2.6174654804423605e-05,6.217561369305969e-05
0.12522620188856726,0.4332093127779618,1.527529434070652e-05,0.00012905405909385785
0.9091508019332768,0.5528979054121518,0.00013846526692917003,0.00016596194779406597
0.16761010515483565,0.021295307751343393,1.4934957378663722e-05,5.406263358131491e-06
0.02265407352176154,0.02265407352176154,1.812615780402784e-06,6.5689956015423e-06
0.06648642993546627,0.7365879996774907,5.510940124750527e-06,0.00022229493750541482
0.1019161458958634,0.7436387166988184,8.323537834166682e-06,0.00022594923667216242
0.14698336004769746,0.9532955129670337,1.2708363414722997e-05,0.00028771124405423956
0.23608207653144206,0.3110259402320391,1.9343018071031648e-05,7.557923929950159e-05
0.6096755193750341,0.7272774132797956,0.00010616898429319704,0.00027144450513886745
0.9587417365226184,0.1949249818187727,0.00014677283569179648,5.7321268464958837e-05
0.30213779179076006,0.7255171377830913,2.677645474377767e-05,0.00024944255610875594
0.32359068353586484,0.7673208841838578,3.181498279431207e-05,0.0002619686895668406
0.083717506969088,0.42074269932374864,1.011196355852883e-05,0.0001261315902873606
0.09198841492531346,0.37965850235628046,9.921293077581967e-06,0.00011318350922952312
0.7731951872687729,0.5301994565497322,0.00012263585630515602,0.00016286357983851318
0.19420081078372545,0.4320235226110345,2.2264409283657735e-05,0.0001251707012257312
0.1555038985358932,0.45456536941101044,1.952614916533155e-05,0.00013508515671566
0.18124665722313743,0.47569002431303375,2.3215535539078396e-05,0.0001415171165589325
0.7608693493801519,0.06405795343969817,0.00012666560178862456,1.3940709207216947e-05
0.7211711003745706,0.9635357208872972,0.00012063246641192401,0.0002929611129474903
0.6889868165006929,0.297392054703821,0.00012269123984021493,5.288000249610038e-05
0.04610545319150266,0.8031898683553943,3.6171535757488048e-06,0.00024220162687962828
0.8629190970706204,0.08185507829678362,0.00013841116132619683,2.191138600449751e-05
0.6240537392686849,0.9467169820276506,0.00010314369904743483,0.00029295012087075236
0.5775506929404903,0.8942972878740638,9.363779739325587e-05,0.0002886842781754862
0.141087296277174,0.7693363893833582,1.1324968093214516e-05,0.00023628308647775985
0.17289156032859446,0.9130288299874473,1.516037431008577e-05,0.0002779584215915241
0.15481985210783844,0.8784366457524748,1.3032770384226284e-05,0.00026803955617689585
0.6426198033644556,0.830676844666523,0.00010942005741862182,0.0002764657598143806
0.15385146907068148,0.10667586614175921,1.3063048300278158e-05,2.7973663348631045e-05
0.11615850908279095,0.5196352999619906,1.5289658498800178e-05,0.00015604640731163978
0.6419037149656168,0.9080782372970793,0.00010730786597293486,0.00028700249808826596
0.6198659159932994,0.898527156557814,0.00010296471987209076,0.0002869782280067742
0.6515022644316614,0.720852523598132,0.0001156644264526102,0.0002605988280509707
0.7939412508433525,0.14633708243758312,0.00013188100018546612,3.514947289183254e-05
0.916577950887518,0.5792654430347782,0.00013994356793651527,0.00017389565247223613
0.9160962226617235,0.6130525815626745,0.0001407264053014353,0.0001843089743639875
0.8765405402666457,0.6007463639486487,0.00013619579961428769,0.00018174838652823642
0.3113827589312596,0.6881011851703509,2.687665500086902e-05,0.00024419492634661095
0.46454993104836295,0.8594416618959775,6.600809690147623e-05,0.00028732571323383154
0.4200974011526251,0.851731718361323,5.501946794385462e-05,0.00028456602462259475
0.4068745427132017,0.815909578874322,5.097940557079373e-05,0.0002803874871663411
0.02353334890725971,0.8102250626583595,1.8376337139292347e-06,0.00024400972818643007
0.31742484736139054,0.9388048596733671,3.556021581792568e-05,0.00028973387405505893
0.6463518719279077,0.24875021244489298,0.00011328692274152506,3.42630075807701e-05
0.8017927802901053,0.35004944802568516,0.0001323353168214,9.515671772923139e-05
0.6152110336327512,0.8181944114795868,0.00010401784547874209,0.00027817160639840937
0.58299592090467,0.8079846952627476,9.675835219893114e-05,0.00028079664262526256
0.9825340625036695,0.203125,0.00014862800286915618,6.011355428312911e-05
0.02570639311054188,0.3459370714016417,2.5905085963909407e-06,0.00010409328049864125
0.6314071144981817,0.024616920723810203,0.00010444727141369286,3.3667434030103875e-06
0.5749408007833645,0.38194483568042387,9.741813292609419e-05,1.8156348937283737e-05
0.24052842797546603,0.7895406384653794,2.0887952834485756e-05,0.00025260285589836454
0.3408004689401433,0.6189599241351347,2.988655502728355e-05,0.00024386861873904275
0.21185365527244182,0.44869811968837714,2.484922516051252e-05,0.00012988394546122582
0.49236649152626855,0.7345270281759694,7.270286535164506e-05,0.0002841858349567246
0.3248190022614645,0.9801483835851871,3.721072787606589e-05,0.00029674756722171094
0.3543936389487995,0.9469000764137248,4.2531654952862516e-05,0.00029234228370168813
0.515625,0.017284473136927193,7.867159453059921e-05,1.669182594035881e-06
0.06694762761386283,0.18307408011808426,5.241363577805806e-06,5.315858608449563e-05
0.5510905880592742,0.978630003430498,8.692887962490634e-05,0.00029780909554201994
0.9579919698077124,0.38293401580378245,0.0001453349815775671,0.00011524408892393503
0.3149675923209545,0.3785693268531655,2.6004854906353084e-05,6.954174230982171e-05
0.021950568572119585,0.3200731377103309,2.0625998845911383e-06,9.616984006124505e-05
0.06280606761062388,0.34218454567328566,6.1875324920170975e-06,0.00010231818651474574
0.042888081276340764,0.3044481377103309,3.85565926889916e-06,9.102725037572084e-05
0.9828256799232793,0.640625,0.00014821056829453436,0.0001917283091917912
0.9509669525794732,0.0731235857754363,0.00014609090930523016,2.1091433499019066e-05
0.38270512128494116,0.33267308323558,3.980226717721317e-05,3.3700870936145285e-05
0.6073267070567536,0.7736213785370724,0.00010379122737392166,0.0002751801163422788
0.729971400702645,0.9135623596290577,0.00012253692398048988,0.0002827859153418632
0.1898760015050096,0.2397443454643371,1.54476437852488e-05,6.178202545835904e-05
0.21252798025785885,0.23497034028418393,1.7577822788275857e-05,5.7575269637551995e-05
0.2708868856402486,0.02072745678021112,2.8219895036077553e-05,4.1068383666822485e-06
0.6162489498988473,0.9785156119155209,0.0001013147421033005,0.0002972416508514636
0.28378562288869397,0.6901207058365973,2.3530208366079497e-05,0.0002363769691764504
0.3182467787266507,0.6606433660469356,2.6887033134736432e-05,0.00024096895167383998
0.2763919342775607,0.657811225849119,2.249542318931402e-05,0.00022523425930543448
0.05422500979946965,0.2145401036734215,4.287091384625942e-06,6.302337444687032e-05
0.9432604640989917,0.8276327370202742,0.00014556180348357755,0.00024980420411122554
0.8821700395366152,0.17385943010763083,0.00014059004335178953,4.846176093461097e-05
0.8272420155531667,0.017784516771491215,0.00013451393436335766,4.480219434411509e-06
0.04906498917823432,0.38898672790355143,5.525797725894552e-06,0.00011700213527629646
0.5302154554665087,0.1173618431582043,8.247509767400168e-05,1.0808269098384411e-05
0.16790714522839745,0.3197000802686252,1.4567984564470921e-05,8.88679752600023e-05
0.8058168223818811,0.4367893163018526,0.00012741319806435818,0.00012692277267543087
0.7482400087869907,0.44450484262474615,0.00012348901713086065,0.00012220538564793938
0.05216512417988267,0.9392832825088508,4.180182905474499e-06,0.0002825294541346432
0.017613332769565174,0.953125,1.4024817096988023e-06,0.00028637934307543906
0.9387431220665047,0.0516249637375364,0.00014506081118397012,1.4775959158710755e-05
0.046875,0.9823866672304349,3.77227694052116e-06,0.00029493189089992416
0.31590949549557784,0.6219825238396912,2.606531295748273e-05,0.00023117660074660815
0.6013861680081013,0.12292990223054934,9.93727341441198e-05,1.4328034065102046e-05
0.942794796031442,0.8734208195864211,0.0001454957815973057,0.0002634119058470736
0.9015113344893213,0.6430550127622299,0.00014008093134681174,0.0001941987239765577
0.9487622264253004,0.5792563516188871,0.00014376361264511735,0.0001734429559684369
0.016726985394950676,0.421875,2.04854748191985e-06,0.0001271193499349225
0.05087096161549066,0.42113633051131333,6.200022237741579e-06,0.00012668637799103521
0.016726985394950676,0.390625,1.9013090830039962e-06,0.00011776825206437751
0.9832730146050493,0.609375,0.0001480998781868645,0.00018223876633685675
0.6032069923837201,0.9358043410646925,9.885593150395415e-05,0.00029222727201876216
0.604790866388381,0.31764671211521095,0.00010660245361030141,2.937567289385199e-05
0.4953761928028752,0.6558214204553392,7.352549706801371e-05,0.0002887164603321776
0.34888963030000736,0.8871567818364423,4.046381487348994e-05,0.0002834392573970295
0.2220618648318173,0.7260092798904759,1.8164210069017497e-05,0.00023281086632806036
0.459307348694847,0.7472944797380199,6.303389218708569e-05,0.00028246803461492575
0.346469460802347,0.11466250049607887,3.995439555832069e-05,1.700403562303359e-05
0.6349208618179739,0.14681273820156177,0.00010715072324921006,1.9783952849196918e-05
0.8096861382137448,0.5068891865095178,0.00012543237573766684,0.0001524631605085603
0.9170381615900427,0.09325534338823513,0.00014332074041128575,2.6426509508917317e-05
0.6422236895192917,0.6920414646943248,0.00011497908285438513,0.0002597954319620684
0.9526388627542555,0.14792029965344913,0.00014629517042947919,4.30852019168846e-05
0.11029821286741459,0.463882292267274,1.4294509261918914e-05,0.00013893803089065027
0.24682883729379507,0.15082808075235887,2.2960506957290343e-05,3.2648527945023056e-05
0.4545165820588304,0.9812320176025694,6.435256164496363e-05,0.0002981052267330928
0.40421180499106235,0.8714701361973656,5.177085347189528e-05,0.0002853761228665482
0.32744913915597046,0.8399289183249168,3.517140691333921e-05,0.0002743321649916725
0.5528456928512838,0.6193333738259649,9.074219284204492e-05,0.00028723246439979797
0.30832659613881297,0.5859386461229122,2.5612189634455204e-05,0.00021676570893448227
0.9836984412907367,0.671875,0.0001484384582432332,0.00020133308497998604
0.535155752054268,0.3056363384355983,8.6081886928964e-05,1.6005805177425236e-05
0.6740644985004598,0.7200148671704076,0.00011973078999502181,0.0002545001112084549
0.16653612809222534,0.7233363221409165,1.365481904392044e-05,0.0002246145108979994
0.08534597645899096,0.8579226464933187,6.754970152681983e-06,0.00025952117234209906
0.11634843311115498,0.8528066502713685,9.380716956557589e-06,0.00025915506222968154
0.08944648300199173,0.81731741420337,7.056658961287758e-06,0.00024769802668951163
0.018785902088687287,0.6061723091707848,2.152820318310186e-06,0.0001812879488744767
0.6410692627790111,0.5951010583632013,0.00011525659201384972,0.0002525955998153828
0.484375,0.01621881846235014,7.13214895226279e-05,1.5706862337957087e-06
0.3053534415679236,0.31954100763927346,2.5768808967381057e-05,5.932431082828656e-05
